"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","07","06",3.5,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","07","12",13.3,,,"8","W","N",,"8","N  ",,1,,6,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","07","18",9.0,,,"8","W","N",,"8","C  ",,0,,1,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","08","06",6.1,,,"8","W","N",,"8","SW ",,2,,2,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","08","12",14.3,,,"8","W","N",,"8","NNE",,2,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","08","18",10.4,,,"8","W","N",,"8","C  ",,0,,2,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","09","06",6.2,,,"8","W","N",,"8","SW ",,1,,3,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","09","12",13.8,,,"8","W","N",,"8","NNE",,1,,6,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","09","18",11.5,,,"8","W","N",,"8","SSW",,2,,7,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","10","06",7.8,,,"8","W","N",,"8","NNE",,1,,6,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","10","12",15.2,,,"8","W","N",,"8","W  ",,4,,2,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","10","18",11.0,,,"8","W","N",,"8","S  ",,2,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","11","06",5.2,,,"8","W","N",,"8","SW ",,3,,6,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","11","12",11.0,,,"8","W","N",,"8","NNW",,1,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","11","18",7.3,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","12","06",2.6,,,"8",,"N",,"8","C  ",,0,,3,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","12","12",11.4,,,"8","W","N",,"8","WSW",,4,,6,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","12","18",10.1,,,"8","W","N",,"8","S  ",,2,,7,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","13","06",5.8,,,"8","W","N",,"8","C  ",,0,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","13","12",8.8,,,"8","W","N",,"8","WSW",,4,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","13","18",6.4,,,"8","W","N",,"8","NW ",,7,,2,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","14","06",1.1,,,"8",,"N",,"8","C  ",,0,,8,,8,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","14","12",7.2,,,"8","W","N",,"8","SE ",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","14","18",4.0,,,"8",,"N",,"8","NW ",,4,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","15","06",-1.2,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","15","12",-1.5,,,"8",,"N",,"8","E  ",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","15","18",-2.8,,,"8",,"N",,"8","ENE",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","16","06",-3.1,,,"8",,"N",,"8","C  ",,0,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","16","12",-1.2,,,"8",,"N",,"8","NNE",,2,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","16","18",-2.6,,,"8",,"N",,"8","NW ",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","17","06",-2.8,,,"8",,"N",,"8","W  ",,3,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","17","12",-4.6,,,"8",,"N",,"8","NNW",,4,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","17","18",-6.1,,,"8",,"N",,"8","N  ",,1,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","18","06",-10.6,,,"8","L","N",,"8","C  ",,0,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","18","12",-2.3,,,"8",,"N",,"8","NW ",,3,,2,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","18","18",-3.8,,,"8",,"N",,"8","WSW",,1,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","19","06",-6.3,,,"8",,"N",,"8","C  ",,0,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","19","12",3.6,,,"8",,"N",,"8","NNW",,1,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","19","18",2.8,,,"8",,"N",,"8","C  ",,0,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","20","06",-2.9,,,"8",,"N",,"8","C  ",,0,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","20","12",8.0,,,"8","W","N",,"8","N  ",,1,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","20","18",6.0,,,"8","W","N",,"8","C  ",,0,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","21","06",0.0,,,"8",,"N",,"8","C  ",,0,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","21","12",10.0,,,"8","W","N",,"8","N  ",,4,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","21","18",7.5,,,"8","W","N",,"8","C  ",,0,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","22","06",2.0,,,"8",,"N",,"8","C  ",,0,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","22","12",11.6,,,"8","W","N",,"8","NNE",,2,,3,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","22","18",6.6,,,"8","W","N",,"8","C  ",,0,,6,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","23","06",1.8,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","23","12",8.7,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","23","18",8.4,,,"8","W","N",,"8","S  ",,3,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","24","06",4.8,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","24","12",9.8,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","24","18",6.4,,,"8","W","N",,"8","W  ",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","25","06",4.8,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","25","12",8.2,,,"8","W","N",,"8","NNW",,2,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","25","18",6.6,,,"8","W","N",,"8","C  ",,0,,4,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","26","06",4.3,,,"8",,"N",,"8","C  ",,0,,0,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","26","12",11.2,,,"8","W","N",,"8","W  ",,1,,4,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","26","18",9.2,,,"8","W","N",,"8","C  ",,0,,8,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","27","06",3.4,,,"8",,"N",,"8","NW ",,2,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","27","12",5.2,,,"8","W","N",,"8","NNE",,2,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","27","18",3.8,,,"8",,"N",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","28","06",2.8,,,"8",,"N",,"8","ENE",,2,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","28","12",5.2,,,"8","W","N",,"8","ENE",,2,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","28","18",5.3,,,"8","W","N",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","29","06",4.8,,,"8",,"N",,"8","C  ",,0,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","29","12",10.5,,,"8","W","N",,"8","ENE",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","29","18",7.0,,,"8","W","N",,"8","NE ",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","30","06",5.0,,,"8",,"N",,"8","NW ",,3,,3,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","30","12",6.7,,,"8","W","N",,"8","C  ",,0,,8,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","30","18",6.8,,,"8","W","N",,"8","WNW",,3,,8,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","31","06",1.6,,,"8",,"N",,"8","WNW",,2,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","31","12",2.5,,,"8",,"N",,"8","NW ",,2,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","03","31","18",1.8,,,"8",,"N",,"8","SW ",,1,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","01","06",-9.6,,,"8",,"N",,"8","S  ",,4,,3,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","01","12",-4.8,,,"8",,"N",,"8","SW ",,4,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","01","18",-6.6,,,"8",,"N",,"8","NNW",,7,,8,,2,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","02","06",-8.2,,,"8",,"N",,"8","NNE",,2,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","02","12",-5.2,,,"8",,"N",,"8","SE ",,1,,5,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","02","18",-6.2,,,"8",,"N",,"8","E  ",,1,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","03","06",-4.4,,,"8",,"N",,"8","C  ",,0,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","03","12",2.8,,,"8",,"N",,"8","SSW",,1,,2,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","03","18",0.8,,,"8",,"N",,"8","SSE",,1,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","04","06",1.4,,,"8",,"N",,"8","SSE",,2,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","04","12",3.6,,,"8",,"N",,"8","S  ",,4,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","04","18",0.4,,,"8",,"N",,"8","SSW",,5,,2,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","05","06",1.6,,,"8",,"N",,"8","SW ",,5,,2,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","05","12",6.2,,,"8","W","N",,"8","SSW",,5,,2,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","05","18",2.2,,,"8",,"N",,"8","SSW",,5,,2,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","06","06",2.8,,,"8",,"N",,"8","SSW",,7,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","06","12",7.7,,,"8","W","N",,"8","SW ",,11,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","06","18",7.2,,,"8","W","N",,"8","SSW",,10,,1,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","07","06",2.8,,,"8",,"N",,"8","SSW",,7,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","07","12",8.1,,,"8","W","N",,"8","SW ",,2,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","07","18",3.2,,,"8",,"N",,"8","SSW",,3,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","08","06",-0.2,,,"8",,"N",,"8","SSW",,4,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","08","12",7.1,,,"8","W","N",,"8","SSW",,3,,2,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","08","18",2.6,,,"8",,"N",,"8","SSW",,3,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","09","06",2.9,,,"8",,"N",,"8","SSW",,4,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","09","12",9.2,,,"8","W","N",,"8","S  ",,2,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","09","18",5.2,,,"8","W","N",,"8","WSW",,6,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","10","06",3.8,,,"8",,"N",,"8","WSW",,10,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","10","12",5.3,,,"8","W","N",,"8","SW ",,11,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","10","18",3.2,,,"8",,"N",,"8","WSW",,6,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","11","06",0.2,,,"8",,"N",,"8","SW ",,8,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","11","12",3.2,,,"8",,"N",,"8","SW ",,7,,7,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","11","18",1.3,,,"8",,"N",,"8","S  ",,5,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","12","06",0.6,,,"8",,"N",,"8","SW ",,5,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","12","12",2.8,,,"8",,"N",,"8","WSW",,8,,7,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","12","18",2.3,,,"8",,"N",,"8","S  ",,10,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","13","06",2.4,,,"8",,"N",,"8","W  ",,6,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","13","12",1.8,,,"8",,"N",,"8","SW ",,7,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","13","18",0.3,,,"8",,"N",,"8","SSW",,13,,7,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","14","06",-0.6,,,"8",,"N",,"8","SW ",,6,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","14","12",0.8,,,"8",,"N",,"8","SW ",,3,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","14","18",0.8,,,"8",,"N",,"8","WSW",,5,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","15","06",-4.2,,,"8",,"N",,"8","NNE",,1,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","15","12",-3.6,,,"8",,"N",,"8","N  ",,1,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","15","18",-3.8,,,"8",,"N",,"8","C  ",,0,,7,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","16","06",-5.2,,,"8",,"N",,"8","SSW",,1,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","16","12",-1.7,,,"8",,"N",,"8","N  ",,1,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","16","18",-4.0,,,"8",,"N",,"8","C  ",,0,,7,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","17","06",-7.6,,,"8",,"N",,"8","E  ",,5,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","17","12",-12.0,,,"8","L","N",,"8","ESE",,7,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","17","18",-12.4,,,"8","L","N",,"8","ENE",,13,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","18","06",-13.8,,,"8","L","N",,"8","ENE",,4,,1,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","18","12",-5.6,,,"8",,"N",,"8","C  ",,0,,1,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","18","18",-11.2,,,"8","L","N",,"8","SW ",,3,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","19","06",-6.2,,,"8",,"N",,"8","SSE",,1,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","19","12",0.2,,,"8",,"N",,"8","S  ",,1,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","19","18",-3.4,,,"8",,"N",,"8","SW ",,1,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","20","06",-1.4,,,"8",,"N",,"8","SSW",,4,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","20","12",4.0,,,"8",,"N",,"8","SSW",,5,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","20","18",1.2,,,"8",,"N",,"8","SW ",,5,,0,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","21","06",-3.0,,,"8",,"N",,"8","S  ",,2,,0,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","21","12",5.0,,,"8",,"N",,"8","S  ",,2,,1,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","21","18",-0.6,,,"8",,"N",,"8","SW ",,2,,0,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","22","06",-3.6,,,"8",,"N",,"8","SSW",,3,,0,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","22","12",4.0,,,"8",,"N",,"8","SW ",,2,,2,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","22","18",0.0,,,"8",,"N",,"8","S  ",,3,,7,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","23","06",1.4,,,"8",,"N",,"8","SW ",,8,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","23","12",1.6,,,"8",,"N",,"8","SW ",,9,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","23","18",2.0,,,"8",,"N",,"8","SW ",,8,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","24","06",2.0,,,"8",,"N",,"8","SSW",,8,,7,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","24","12",3.8,,,"8",,"N",,"8","SW ",,3,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","24","18",1.2,,,"8",,"N",,"8","C  ",,0,,8,,0,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","25","06",0.4,,,"8",,"N",,"8","NNE",,2,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","25","12",4.0,,,"8",,"N",,"8","SE ",,3,,3,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","25","18",1.0,,,"8",,"N",,"8","S  ",,1,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","26","06",0.4,,,"8",,"N",,"8","S  ",,3,,0,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","26","12",3.6,,,"8",,"N",,"8","SW ",,1,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","26","18",2.2,,,"8",,"N",,"8","ENE",,1,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","27","06",-0.4,,,"8",,"N",,"8","SSW",,2,,8,,1,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","27","12",0.0,,,"8",,"N",,"8","NNE",,3,,8,,1,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","27","18",-1.4,,,"8",,"N",,"8","NE ",,2,,8,,0,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","28","06",-0.2,,,"8",,"N",,"8","SSW",,3,,2,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","28","12",6.7,,,"8","W","N",,"8","N  ",,2,,7,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","28","18",3.8,,,"8",,"N",,"8","C  ",,0,,4,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","29","06",3.8,,,"8",,"N",,"8","NE ",,2,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","29","12",4.4,,,"8",,"N",,"8","NNE",,2,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","29","18",1.8,,,"8",,"N",,"8","WSW",,1,,2,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","30","06",0.4,,,"8",,"N",,"8","SE ",,3,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","30","12",0.8,,,"8",,"N",,"8","N  ",,2,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","30","18",1.0,,,"8",,"N",,"8","C  ",,0,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","31","06",-3.2,,,"8",,"N",,"8","E  ",,3,,8,,2,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","31","12",-2.0,,,"8",,"N",,"8","NE ",,3,,8,,2,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","03","31","18",-2.8,,,"8",,"N",,"8","NE ",,6,,8,,3,
"249200920","PIWNICZNA                     ","2025","03","01","06",-1.2,,,"8",,"W",,"8","C  ",,0,,8,,2,
"249200920","PIWNICZNA                     ","2025","03","01","12",8.3,,,"8","W","W",,"8","WSW",,2,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","01","18",1.8,,,"8",,"W",,"8","NNW",,2,,8,,6,
"249200920","PIWNICZNA                     ","2025","03","02","06",0.8,,,"8",,"W",,"8","N  ",,2,,8,,5,
"249200920","PIWNICZNA                     ","2025","03","02","12",4.2,,,"8",,"W",,"8","NNW",,3,,2,,6,
"249200920","PIWNICZNA                     ","2025","03","02","18",-0.6,,,"8",,"W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","03","06",1.8,,,"8",,"W",,"8","N  ",,1,,4,,6,
"249200920","PIWNICZNA                     ","2025","03","03","12",7.4,,,"8",,"W",,"8","NNW",,2,,1,,6,
"249200920","PIWNICZNA                     ","2025","03","03","18",0.2,,,"8",,"W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","04","06",-3.4,,,"8",,"W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","04","12",12.4,,,"8","W","W",,"8","NW ",,1,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","04","18",0.8,,,"8",,"W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","05","06",-4.2,,,"8",,"W",,"8","S  ",,1,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","05","12",16.1,,,"8","W","W",,"8","SE ",,3,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","05","18",5.4,,,"8",,"W",,"8","SSE",,2,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","06","06",-0.8,,,"8",,"W",,"8","SE ",,2,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","06","12",18.1,,,"8","W","W",,"8","SE ",,3,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","06","18",6.2,,,"8",,"W",,"8","S  ",,1,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","07","06",0.2,,,"8",,"W",,"8","S  ",,1,,6,,6,
"249200920","PIWNICZNA                     ","2025","03","07","12",18.3,,,"8","W","W",,"8","SE ",,2,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","07","18",7.1,,,"8",,"W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","08","06",-1.2,,,"8",,"W",,"8","S  ",,1,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","08","12",20.5,,,"8","W","W",,"8","SSE",,1,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","08","18",5.8,,,"8",,"W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","09","06",-0.2,,,"8",,"W",,"8","S  ",,1,,2,,6,
"249200920","PIWNICZNA                     ","2025","03","09","12",19.5,,,"8","W","W",,"8","SE ",,2,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","09","18",10.9,,,"8","W","W",,"8","SSE",,1,,1,,6,
"249200920","PIWNICZNA                     ","2025","03","10","06",2.2,,,"8",,"W",,"8","C  ",,0,,3,,6,
"249200920","PIWNICZNA                     ","2025","03","10","12",18.1,,,"8","W","W",,"8","SSE",,3,,2,,6,
"249200920","PIWNICZNA                     ","2025","03","10","18",14.4,,,"8","W","W",,"8","SE ",,2,,6,,6,
"249200920","PIWNICZNA                     ","2025","03","11","06",7.2,,,"8",,"W",,"8","C  ",,0,,4,,6,
"249200920","PIWNICZNA                     ","2025","03","11","12",16.1,,,"8","W","W",,"8","S  ",,3,,6,,6,
"249200920","PIWNICZNA                     ","2025","03","11","18",8.8,,,"8","W","W",,"8","SSE",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","03","12","06",5.4,,,"8",,"W",,"8","C  ",,0,,7,,6,
"249200920","PIWNICZNA                     ","2025","03","12","12",14.2,,,"8","W","W",,"8","SSE",,3,,3,,6,
"249200920","PIWNICZNA                     ","2025","03","12","18",10.2,,,"8","W","W",,"8","ESE",,4,,6,,6,
"249200920","PIWNICZNA                     ","2025","03","13","06",9.5,,,"8","W","W",,"8","SSE",,2,,8,,6,
"249200920","PIWNICZNA                     ","2025","03","13","12",10.9,,,"8","W","W",,"8","SE ",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","03","13","18",8.5,,,"8","W","W",,"8","NW ",,1,,1,,6,
"249200920","PIWNICZNA                     ","2025","03","14","06",2.2,,,"8",,"W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","03","14","12",9.8,,,"8","W","W",,"8","SE ",,2,,8,,6,
"249200920","PIWNICZNA                     ","2025","03","14","18",6.2,,,"8",,"W",,"8","NNW",,3,,8,,6,
"249200920","PIWNICZNA                     ","2025","03","15","06",0.6,,,"8",,"W",,"8","N  ",,2,,8,,5,
"249200920","PIWNICZNA                     ","2025","03","15","12",0.8,,,"8",,"W",,"8","NNW",,2,,8,,6,
"249200920","PIWNICZNA                     ","2025","03","15","18",0.4,,,"8",,"W",,"8","NNW",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","03","16","06",-1.2,,,"8",,"W",,"8","N  ",,3,,8,,6,
"249200920","PIWNICZNA                     ","2025","03","16","12",-0.4,,,"8",,"W",,"8","N  ",,3,,6,,6,
"249200920","PIWNICZNA                     ","2025","03","16","18",-0.8,,,"8",,"W",,"8","NNW",,1,,0,,6,
"249200920","PIWNICZNA                     ","2025","03","17","06",-2.6,,,"8",,"W",,"8","C  ",,0,,8,,5,
"249200920","PIWNICZNA                     ","2025","03","17","12",0.8,,,"8",,"W",,"8","NNW",,4,,6,,6,
"249200920","PIWNICZNA                     ","2025","03","17","18",-2.8,,,"8",,"W",,"8","C  ",,0,,0,,6,
