"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","19","12",5.8,,,"8",,"W",,"8","NW ",,3,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","19","18",6.1,,,"8",,"W",,"8","WNW",,4,,5,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","20","06",6.0,,,"8",,"W",,"8","WNW",,3,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","20","12",12.6,,,"8","W","W",,"8","NW ",,3,,6,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","20","18",13.2,,,"8","W","W",,"8","C  ",,0,,1,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","21","06",11.4,,,"8","W","W",,"8","C  ",,0,,2,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","21","12",16.3,,,"8","W","W",,"8","N  ",,1,,6,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","21","18",15.2,,,"8","W","W",,"8","C  ",,0,,6,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","22","06",11.4,,,"8","W","W",,"8","C  ",,0,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","22","12",16.3,,,"8","W","W",,"8","N  ",,2,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","22","18",11.5,,,"8","W","W",,"8","WNW",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","23","06",4.2,,,"8",,"W",,"8","WNW",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","23","12",5.0,,,"8",,"W",,"8","NNE",,2,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","23","18",4.4,,,"8",,"W",,"8","SSW",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","24","06",0.8,,,"8",,"W",,"8","C  ",,0,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","24","12",8.8,,,"8","W","W",,"8","SE ",,2,,7,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","24","18",8.2,,,"8","W","W",,"8","C  ",,0,,6,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","25","06",8.2,,,"8","W","W",,"8","NNE",,1,,1,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","25","12",11.8,,,"8","W","W",,"8","NNW",,3,,5,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","25","18",11.2,,,"8","W","W",,"8","C  ",,0,,3,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","26","06",10.4,,,"8","W","W",,"8","C  ",,0,,1,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","26","12",14.4,,,"8","W","W",,"8","WNW",,3,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","26","18",10.0,,,"8","W","W",,"8","W  ",,3,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","27","06",8.4,,,"8","W","W",,"8","NNW",,3,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","27","12",10.6,,,"8","W","W",,"8","WSW",,1,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","27","18",12.8,,,"8","W","W",,"8","C  ",,0,,4,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","28","06",11.4,,,"8","W","W",,"8","WSW",,2,,1,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","28","12",16.5,,,"8","W","W",,"8","NW ",,5,,6,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","28","18",11.5,,,"8","W","W",,"8","WNW",,3,,8,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","29","06",8.6,,,"8","W","W",,"8","WNW",,3,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","29","12",9.2,,,"8","W","W",,"8","NW ",,5,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","29","18",8.7,,,"8","W","W",,"8","W  ",,3,,8,,5,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","30","06",9.2,,,"8","W","W",,"8","W  ",,2,,2,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","30","12",14.0,,,"8","W","W",,"8","WNW",,3,,7,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","30","18",11.2,,,"8","W","W",,"8","WSW",,3,,8,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","31","06",14.5,,,"8","W","W",,"8","WSW",,3,,2,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","31","12",18.9,,,"8","W","W",,"8","NW ",,2,,7,,7,
"249200480","BUKOWINA TATRZAÑSKA           ","2025","05","31","18",18.7,,,"8","W","W",,"8","W  ",,2,,3,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","01","06",8.6,,,"8","W","W",,"8","NNE",,3,,1,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","01","12",12.5,,,"8","W","W",,"8","NNE",,2,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","01","18",6.5,,,"8",,"W",,"8","C  ",,0,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","02","06",7.1,,,"8",,"W",,"8","SE ",,1,,2,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","02","12",12.1,,,"8","W","W",,"8","W  ",,2,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","02","18",9.1,,,"8","W","W",,"8","SSW",,2,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","03","06",11.6,,,"8","W","W",,"8","S  ",,5,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","03","12",15.7,,,"8","W","W",,"8","WSW",,5,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","03","18",12.7,,,"8","W","W",,"8","SW ",,6,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","04","06",10.1,,,"8","W","W",,"8","SSW",,8,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","04","12",9.4,,,"8","W","W",,"8","SW ",,5,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","04","18",5.8,,,"8",,"W",,"8","NE ",,2,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","05","06",-1.2,,,"8",,"W",,"8","C  ",,0,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","05","12",1.6,,,"8",,"W",,"8","NNE",,3,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","05","18",-1.2,,,"8",,"W",,"8","C  ",,0,,8,,2,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","06","06",-0.8,,,"8",,"W",,"8","N  ",,1,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","06","12",2.2,,,"8",,"W",,"8","N  ",,1,,8,,2,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","06","18",0.2,,,"8",,"W",,"8","NNE",,2,,8,,2,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","07","06",-2.7,,,"8",,"W",,"8","NE ",,4,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","07","12",0.5,,,"8",,"W",,"8","NNE",,3,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","07","18",-0.2,,,"8",,"W",,"8","NE ",,4,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","08","06",-2.2,,,"8",,"W",,"8","NE ",,3,,7,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","08","12",1.2,,,"8",,"W",,"8","NNE",,3,,7,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","08","18",-2.4,,,"8",,"W",,"8","ENE",,4,,7,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","09","06",-4.6,,,"8",,"W",,"8","NE ",,4,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","09","12",-0.6,,,"8",,"W",,"8","NNE",,2,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","09","18",-1.2,,,"8",,"W",,"8","N  ",,4,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","10","06",-0.2,,,"8",,"W",,"8","S  ",,4,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","10","12",0.8,,,"8",,"W",,"8","S  ",,8,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","10","18",0.3,,,"8",,"W",,"8","SSW",,4,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","11","06",-1.8,,,"8",,"W",,"8","NE ",,3,,7,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","11","12",-0.6,,,"8",,"W",,"8","N  ",,1,,7,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","11","18",-0.7,,,"8",,"W",,"8","ENE",,2,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","12","06",-0.8,,,"8",,"W",,"8","N  ",,2,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","12","12",-0.2,,,"8",,"W",,"8","NNE",,2,,7,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","12","18",-0.6,,,"8",,"W",,"8","NE ",,2,,6,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","13","06",-0.3,,,"8",,"W",,"8","NNE",,2,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","13","12",0.8,,,"8",,"W",,"8","NNE",,2,,7,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","13","18",0.8,,,"8",,"W",,"8","N  ",,3,,7,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","14","06",1.4,,,"8",,"W",,"8","ENE",,3,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","14","12",4.6,,,"8",,"W",,"8","SSW",,5,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","14","18",5.3,,,"8",,"W",,"8","S  ",,7,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","15","06",1.2,,,"8",,"W",,"8","S  ",,8,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","15","12",-1.8,,,"8",,"W",,"8","ESE",,2,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","15","18",-3.2,,,"8",,"W",,"8","NNE",,2,,5,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","16","06",-3.8,,,"8",,"W",,"8","SSE",,4,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","16","12",-1.6,,,"8",,"W",,"8","S  ",,4,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","16","18",0.0,,,"8",,"W",,"8","NNW",,1,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","17","06",-1.4,,,"8",,"W",,"8","C  ",,0,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","17","12",-0.2,,,"8",,"W",,"8","SSW",,8,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","17","18",-0.2,,,"8",,"W",,"8","S  ",,10,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","18","06",-1.8,,,"8",,"W",,"8","SSW",,8,,6,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","18","12",-0.6,,,"8",,"W",,"8","SSW",,9,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","18","18",-0.8,,,"8",,"W",,"8","SSW",,8,,8,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","19","06",-1.8,,,"8",,"W",,"8","SSW",,4,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","19","12",-0.4,,,"8",,"W",,"8","S  ",,5,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","19","18",0.8,,,"8",,"W",,"8","NNE",,2,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","20","06",1.4,,,"8",,"W",,"8","N  ",,3,,7,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","20","12",7.9,,,"8",,"W",,"8","ENE",,1,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","20","18",5.3,,,"8",,"W",,"8","SW ",,1,,5,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","21","06",7.1,,,"8",,"W",,"8","SSE",,3,,2,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","21","12",10.2,,,"8","W","W",,"8","SW ",,5,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","21","18",7.7,,,"8",,"W",,"8","SW ",,6,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","22","06",8.3,,,"8","W","W",,"8","S  ",,1,,7,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","22","12",9.1,,,"8","W","W",,"8","SW ",,6,,7,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","22","18",8.3,,,"8","W","W",,"8","SW ",,5,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","23","06",-0.2,,,"8",,"W",,"8","NNE",,2,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","23","12",0.6,,,"8",,"W",,"8","NNE",,3,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","23","18",-0.6,,,"8",,"W",,"8","NNE",,1,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","24","06",-1.8,,,"8",,"W",,"8","ENE",,4,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","24","12",2.1,,,"8",,"W",,"8","NNE",,1,,8,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","24","18",0.2,,,"8",,"W",,"8","E  ",,2,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","25","06",1.6,,,"8",,"W",,"8","ENE",,5,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","25","12",5.5,,,"8",,"W",,"8","NNE",,2,,4,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","25","18",4.4,,,"8",,"W",,"8","C  ",,0,,5,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","26","06",6.8,,,"8",,"W",,"8","E  ",,2,,1,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","26","12",9.5,,,"8","W","W",,"8","NNE",,1,,8,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","26","18",5.0,,,"8",,"W",,"8","SE ",,4,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","27","06",3.6,,,"8",,"W",,"8","E  ",,4,,8,,4,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","27","12",5.6,,,"8",,"W",,"8","NNE",,2,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","27","18",5.0,,,"8",,"W",,"8","SE ",,3,,5,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","28","06",6.3,,,"8",,"W",,"8","SE ",,2,,6,,7,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","28","12",10.5,,,"8","W","W",,"8","SSW",,3,,5,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","28","18",6.7,,,"8",,"W",,"8","SSW",,4,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","29","06",3.0,,,"8",,"W",,"8","NE ",,1,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","29","12",2.6,,,"8",,"W",,"8","ESE",,3,,8,,5,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","29","18",2.6,,,"8",,"W",,"8","SE ",,5,,8,,3,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","30","06",5.3,,,"8",,"W",,"8","NE ",,3,,3,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","30","12",11.7,,,"8","W","W",,"8","N  ",,2,,3,,9,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","30","18",6.7,,,"8",,"W",,"8","E  ",,2,,8,,2,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","31","06",8.9,,,"8","W","W",,"8","ESE",,1,,7,,6,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","31","12",11.7,,,"8","W","W",,"8","N  ",,2,,6,,8,
"249200550","DOLINA PIÊCIU STAWÓW          ","2025","05","31","18",11.3,,,"8","W","W",,"8","SSW",,3,,6,,8,
"249200920","PIWNICZNA                     ","2025","05","01","06",9.9,,,"8","W","W",,"8","C  ",,0,,1,,6,
"249200920","PIWNICZNA                     ","2025","05","01","12",20.1,,,"8","W","W",,"8","N  ",,6,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","01","18",14.8,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","02","06",10.9,,,"8","W","W",,"8","E  ",,1,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","02","12",23.5,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","02","18",16.7,,,"8","W","W",,"8","C  ",,0,,2,,6,
"249200920","PIWNICZNA                     ","2025","05","03","06",13.4,,,"8","W","W",,"8","E  ",,1,,4,,6,
"249200920","PIWNICZNA                     ","2025","05","03","12",27.2,,,"8","W","W",,"8","NNW",,3,,3,,6,
"249200920","PIWNICZNA                     ","2025","05","03","18",18.3,,,"8","W","W",,"8","SE ",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","04","06",14.8,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","04","12",15.4,,,"8","W","W",,"8","N  ",,3,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","04","18",12.2,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","05","06",8.7,,,"8","W","W",,"8","N  ",,3,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","05","12",10.3,,,"8","W","W",,"8","NNW",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","05","18",9.3,,,"8","W","W",,"8","N  ",,1,,6,,6,
"249200920","PIWNICZNA                     ","2025","05","06","06",7.4,,,"8",,"W",,"8","NNW",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","06","12",8.7,,,"8","W","W",,"8","N  ",,3,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","06","18",8.3,,,"8","W","W",,"8","C  ",,0,,6,,6,
"249200920","PIWNICZNA                     ","2025","05","07","06",8.5,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","07","12",12.8,,,"8","W","W",,"8","NNW",,2,,7,,6,
"249200920","PIWNICZNA                     ","2025","05","07","18",10.9,,,"8","W","W",,"8","WNW",,1,,5,,6,
"249200920","PIWNICZNA                     ","2025","05","08","06",5.8,,,"8",,"W",,"8","NNW",,2,,4,,6,
"249200920","PIWNICZNA                     ","2025","05","08","12",10.3,,,"8","W","W",,"8","N  ",,4,,6,,6,
"249200920","PIWNICZNA                     ","2025","05","08","18",7.9,,,"8",,"W",,"8","NW ",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","09","06",4.4,,,"8",,"W",,"8","NNW",,3,,4,,6,
"249200920","PIWNICZNA                     ","2025","05","09","12",9.5,,,"8","W","W",,"8","NNW",,4,,2,,6,
"249200920","PIWNICZNA                     ","2025","05","09","18",5.8,,,"8",,"W",,"8","C  ",,0,,5,,6,
"249200920","PIWNICZNA                     ","2025","05","10","06",6.2,,,"8",,"W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","10","12",11.2,,,"8","W","W",,"8","WNW",,2,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","10","18",9.3,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","11","06",5.8,,,"8",,"W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","11","12",10.3,,,"8","W","W",,"8","NNW",,3,,4,,6,
"249200920","PIWNICZNA                     ","2025","05","11","18",6.6,,,"8",,"W",,"8","C  ",,0,,3,,6,
"249200920","PIWNICZNA                     ","2025","05","12","06",5.2,,,"8",,"W",,"8","C  ",,0,,1,,6,
"249200920","PIWNICZNA                     ","2025","05","12","12",12.8,,,"8","W","W",,"8","NNW",,2,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","12","18",8.3,,,"8","W","W",,"8","C  ",,0,,2,,6,
"249200920","PIWNICZNA                     ","2025","05","13","06",4.2,,,"8",,"W",,"8","C  ",,0,,6,,6,
"249200920","PIWNICZNA                     ","2025","05","13","12",13.2,,,"8","W","W",,"8","NNW",,2,,7,,6,
"249200920","PIWNICZNA                     ","2025","05","13","18",8.9,,,"8","W","W",,"8","C  ",,0,,5,,6,
"249200920","PIWNICZNA                     ","2025","05","14","06",6.8,,,"8",,"W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","14","12",16.7,,,"8","W","W",,"8","NW ",,1,,6,,6,
"249200920","PIWNICZNA                     ","2025","05","14","18",13.6,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","15","06",8.9,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","15","12",5.8,,,"8",,"W",,"8","N  ",,2,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","15","18",6.6,,,"8",,"W",,"8","C  ",,0,,4,,6,
"249200920","PIWNICZNA                     ","2025","05","16","06",4.8,,,"8",,"W",,"8","C  ",,0,,6,,6,
"249200920","PIWNICZNA                     ","2025","05","16","12",13.0,,,"8","W","W",,"8","SSW",,1,,4,,6,
"249200920","PIWNICZNA                     ","2025","05","16","18",7.9,,,"8",,"W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","17","06",7.7,,,"8",,"W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","17","12",10.5,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","17","18",8.5,,,"8","W","W",,"8","C  ",,0,,7,,6,
"249200920","PIWNICZNA                     ","2025","05","18","06",7.7,,,"8",,"W",,"8","WNW",,1,,5,,6,
"249200920","PIWNICZNA                     ","2025","05","18","12",13.0,,,"8","W","W",,"8","WNW",,2,,6,,6,
"249200920","PIWNICZNA                     ","2025","05","18","18",6.8,,,"8",,"W",,"8","C  ",,0,,4,,6,
"249200920","PIWNICZNA                     ","2025","05","19","06",6.4,,,"8",,"W",,"8","N  ",,3,,8,,5,
"249200920","PIWNICZNA                     ","2025","05","19","12",10.3,,,"8","W","W",,"8","C  ",,0,,5,,6,
"249200920","PIWNICZNA                     ","2025","05","19","18",9.5,,,"8","W","W",,"8","C  ",,0,,3,,6,
"249200920","PIWNICZNA                     ","2025","05","20","06",8.5,,,"8","W","W",,"8","C  ",,0,,5,,6,
"249200920","PIWNICZNA                     ","2025","05","20","12",15.4,,,"8","W","W",,"8","C  ",,0,,4,,6,
"249200920","PIWNICZNA                     ","2025","05","20","18",11.4,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","21","06",11.8,,,"8","W","W",,"8","SE ",,3,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","21","12",19.3,,,"8","W","W",,"8","SE ",,5,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","21","18",16.3,,,"8","W","W",,"8","SE ",,3,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","22","06",11.8,,,"8","W","W",,"8","SE ",,2,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","22","12",17.5,,,"8","W","W",,"8","SE ",,4,,3,,6,
"249200920","PIWNICZNA                     ","2025","05","22","18",14.4,,,"8","W","W",,"8","NW ",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","23","06",8.3,,,"8","W","W",,"8","NNW",,2,,8,,5,
"249200920","PIWNICZNA                     ","2025","05","23","12",7.9,,,"8",,"W",,"8","N  ",,4,,8,,5,
"249200920","PIWNICZNA                     ","2025","05","23","18",7.4,,,"8",,"W",,"8","N  ",,1,,8,,4,
"249200920","PIWNICZNA                     ","2025","05","24","06",6.4,,,"8",,"W",,"8","N  ",,2,,8,,5,
"249200920","PIWNICZNA                     ","2025","05","24","12",11.2,,,"8","W","W",,"8","NNW",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","24","18",7.7,,,"8",,"W",,"8","C  ",,0,,2,,6,
"249200920","PIWNICZNA                     ","2025","05","25","06",5.8,,,"8",,"W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","25","12",16.7,,,"8","W","W",,"8","N  ",,2,,1,,6,
"249200920","PIWNICZNA                     ","2025","05","25","18",10.9,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","26","06",7.7,,,"8",,"W",,"8","S  ",,1,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","26","12",19.3,,,"8","W","W",,"8","NNW",,3,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","26","18",13.2,,,"8","W","W",,"8","C  ",,0,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","27","06",12.2,,,"8","W","W",,"8","NNW",,3,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","27","12",15.2,,,"8","W","W",,"8","N  ",,4,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","27","18",12.8,,,"8","W","W",,"8","C  ",,0,,2,,6,
"249200920","PIWNICZNA                     ","2025","05","28","06",10.1,,,"8","W","W",,"8","C  ",,0,,0,,6,
"249200920","PIWNICZNA                     ","2025","05","28","12",20.1,,,"8","W","W",,"8","NNW",,1,,4,,6,
"249200920","PIWNICZNA                     ","2025","05","28","18",16.5,,,"8","W","W",,"8","WSW",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","29","06",11.6,,,"8","W","W",,"8","N  ",,3,,8,,5,
"249200920","PIWNICZNA                     ","2025","05","29","12",12.4,,,"8","W","W",,"8","N  ",,2,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","29","18",11.8,,,"8","W","W",,"8","N  ",,1,,8,,6,
"249200920","PIWNICZNA                     ","2025","05","30","06",12.6,,,"8","W","W",,"8","C  ",,0,,2,,6,
"249200920","PIWNICZNA                     ","2025","05","30","12",19.5,,,"8","W","W",,"8","NW ",,3,,1,,6,
"249200920","PIWNICZNA                     ","2025","05","30","18",16.3,,,"8","W","W",,"8","NW ",,1,,6,,6,
"249200920","PIWNICZNA                     ","2025","05","31","06",17.1,,,"8","W","W",,"8","C  ",,0,,2,,6,
"249200920","PIWNICZNA                     ","2025","05","31","12",24.4,,,"8","W","W",,"8","C  ",,0,,4,,6,
"249200920","PIWNICZNA                     ","2025","05","31","18",18.9,,,"8","W","W",,"8","C  ",,0,,1,,6,
"249200930","PORONIN                       ","2025","05","01","06",9.7,,7.4,,"W","W",73,,"C  ",,0,,1,,7,
